timestamp,open,high,low,close,volume,source,price_volatility,returns
2025-04-22 05:20:00,17995.75,17996.0,17975.0,17982.0,351,live.csv,8.081167215771842,-0.0007085399908306478
2025-04-22 05:25:00,17982.75,17988.5,17971.75,17988.25,426,live.csv,7.804972715872617,0.000347569792014335
2025-04-22 05:30:00,17989.0,17993.0,17984.5,17989.75,187,live.csv,7.804972715872617,8.33877670145533e-05
2025-04-22 05:35:00,17990.0,17998.75,17983.25,17991.5,348,live.csv,7.676637088616674,9.727761642053245e-05
2025-04-22 05:40:00,17991.75,18007.0,17991.0,17998.0,316,live.csv,7.838627389974114,0.00036128171636606865
2025-04-22 05:45:00,17998.25,18000.0,17991.5,17998.25,214,live.csv,7.927083431337382,1.3890432270180497e-05
2025-04-22 05:50:00,17997.75,17998.25,17991.0,17995.0,115,live.csv,7.919195143917786,-0.00018057311127472886
2025-04-22 05:55:00,17994.75,17999.0,17982.0,17998.0,243,live.csv,7.910311417861446,0.00016671297582671052
2025-04-22 06:00:00,17997.25,18017.0,17985.0,18014.25,685,live.csv,9.25572371371325,0.0009028780975663953
2025-04-22 06:05:00,18015.75,18021.0,18008.0,18017.0,335,live.csv,10.625340571213453,0.0001526569243792686
2025-04-22 06:10:00,18017.75,18029.5,18016.5,18020.0,433,live.csv,11.488058749567708,0.00016650940778162315
2025-04-22 06:15:00,18019.75,18021.25,18005.75,18012.25,539,live.csv,11.66390633274243,-0.00043007769145397834
2025-04-22 06:20:00,18011.25,18027.25,18009.5,18023.0,518,live.csv,12.918138019334327,0.0005968160557399127
2025-04-22 06:25:00,18022.25,18034.25,18022.25,18032.5,463,live.csv,14.709467069402308,0.0005271042556733718
2025-04-22 06:30:00,18033.0,18045.0,18029.0,18040.5,573,live.csv,16.16915111507289,0.0004436434215999707
2025-04-22 06:35:00,18040.0,18043.0,18036.25,18036.75,233,live.csv,17.11347577336617,-0.000207865635653115
2025-04-22 06:40:00,18037.75,18047.75,18036.5,18046.25,321,live.csv,19.161622153989242,0.0005267024269892673
2025-04-22 06:45:00,18046.75,18090.0,18046.75,18089.5,1447,live.csv,26.284363480458143,0.002396619796356525
2025-04-22 06:50:00,18091.0,18137.75,18089.75,18137.75,1948,live.csv,37.85998052582709,0.0026672931811271283
2025-04-22 06:55:00,18137.25,18163.0,18122.5,18146.5,1783,live.csv,46.66103976548344,0.0004824192636903035
2025-04-22 07:00:00,18147.5,18171.5,18118.0,18131.0,2148,live.csv,50.67722939709199,-0.0008541592042542456
2025-04-22 07:05:00,18130.5,18133.5,18114.0,18117.75,873,live.csv,52.58638882726887,-0.0007307925652197955
2025-04-22 07:10:00,18119.5,18124.25,18092.5,18094.5,1304,live.csv,52.34799266396083,-0.001283271929461427
2025-04-22 07:15:00,18095.25,18102.0,18081.25,18095.75,1070,live.csv,51.715943539782785,6.908176517717024e-05
2025-04-22 07:20:00,18096.5,18100.0,18084.5,18094.75,711,live.csv,50.89526623784578,-5.526159457336366e-05
2025-04-22 07:25:00,18095.0,18112.25,18094.5,18103.5,949,live.csv,49.92620212189847,0.0004835656751267514
2025-04-22 07:30:00,18104.25,18115.75,18092.25,18098.75,954,live.csv,47.912095705534625,-0.0002623802027231781
2025-04-22 07:35:00,18098.25,18106.0,18076.5,18078.75,781,live.csv,45.06374141032743,-0.001105048691207977
2025-04-22 07:40:00,18079.0,18108.25,18078.25,18104.25,813,live.csv,43.50745550631903,0.0014104957477700797
2025-04-22 07:45:00,18106.0,18106.0,18086.25,18090.75,657,live.csv,41.30904665991023,-0.0007456812626869258
2025-04-22 07:50:00,18090.75,18101.25,18080.25,18085.25,585,live.csv,38.846018564577776,-0.0003040227740696011
2025-04-22 07:55:00,18086.5,18098.0,18083.25,18086.0,614,live.csv,35.09590948055663,4.147025891265699e-05
2025-04-22 08:00:00,18085.75,18087.0,18064.0,18081.25,1552,live.csv,31.794198418222827,-0.0002626340816100914
2025-04-22 08:05:00,18080.75,18097.5,18063.5,18067.5,936,live.csv,29.35562351586066,-0.0007604562737643095
2025-04-22 08:10:00,18067.0,18073.0,18055.25,18061.0,866,live.csv,27.80352827676164,-0.0003597620035976634
2025-04-22 08:15:00,18061.5,18074.0,18056.5,18071.25,508,live.csv,25.110597477749632,0.0005675211782292244
2025-04-22 08:20:00,18070.25,18080.0,18060.0,18077.25,659,live.csv,22.85716518789323,0.0003320190910978127
2025-04-22 08:25:00,18079.25,18091.75,18074.25,18085.5,470,live.csv,22.931189984621774,0.00045637472513804234
2025-04-22 08:30:00,18085.0,18105.0,18084.5,18098.75,976,live.csv,20.693884181844034,0.0007326311133228902
2025-04-22 08:35:00,18099.75,18118.5,18096.75,18116.0,872,live.csv,17.45254846131353,0.0009531044961668123
2025-04-22 08:40:00,18116.25,18123.5,18113.0,18114.5,677,live.csv,15.824780713693324,-8.279973504088378e-05
2025-04-22 08:45:00,18114.5,18115.0,18095.0,18095.25,836,live.csv,14.585478553558323,-0.0010626845896933856
2025-04-22 08:50:00,18096.25,18113.0,18095.25,18110.0,633,live.csv,15.233187467693586,0.000815131042676942
2025-04-22 08:55:00,18109.25,18115.0,18102.5,18113.5,382,live.csv,16.032835358618033,0.0001932633903920511
2025-04-22 09:00:00,18114.0,18121.5,18105.5,18106.25,620,live.csv,16.351499823525096,-0.000400253954233043
2025-04-22 09:05:00,18106.5,18117.75,18101.5,18111.5,499,live.csv,16.734237490054156,0.0002899551259925026
2025-04-22 09:10:00,18112.0,18112.5,18097.5,18104.5,276,live.csv,16.892968029545894,-0.00038649476851726483
2025-04-22 09:15:00,18103.5,18103.5,18089.0,18091.5,398,live.csv,16.566309157760806,-0.0007180535226049001
2025-04-22 09:20:00,18090.75,18098.5,18077.0,18098.25,688,live.csv,16.416710650558205,0.0003731033910951975
2025-04-22 09:25:00,18099.75,18118.0,18098.25,18113.75,404,live.csv,17.023952758736304,0.0008564363957841437
2025-04-22 09:30:00,18114.5,18115.0,18099.75,18105.5,579,live.csv,17.05092991460829,-0.0004554551100682813
2025-04-22 09:35:00,18106.0,18107.5,18099.0,18103.25,346,live.csv,16.983907837323322,-0.0001242716301675939
2025-04-22 09:40:00,18103.0,18107.0,18098.25,18101.0,258,live.csv,16.63256160938524,-0.0001242870755251424
2025-04-22 09:45:00,18101.5,18107.5,18098.0,18101.75,229,live.csv,15.09497891966022,4.1434174907539756e-05
2025-04-22 09:50:00,18102.5,18107.0,18099.5,18100.75,207,live.csv,12.157681150355538,-5.524327758366088e-05
2025-04-22 09:55:00,18101.25,18106.0,18090.75,18093.0,361,live.csv,10.166144492806186,-0.0004281590541828084
2025-04-22 10:00:00,18092.25,18102.75,18081.75,18087.75,814,live.csv,9.022805559496826,-0.0002901674680815258
2025-04-22 10:05:00,18087.75,18098.0,18082.5,18090.5,478,live.csv,8.582216567831232,0.0001520365993559203
2025-04-22 10:10:00,18091.5,18103.25,18091.5,18102.5,455,live.csv,8.528435434124365,0.0006633315828750153
2025-04-22 10:15:00,18103.0,18105.5,18091.5,18099.75,557,live.csv,7.986615062993084,-0.0001519127192376457
2025-04-22 10:20:00,18099.5,18102.5,18092.25,18092.25,350,live.csv,7.734279499396319,-0.00041437036423153106
2025-04-22 10:25:00,18093.25,18093.25,18073.25,18085.75,717,live.csv,8.378936649403142,-0.00035926985311385273
2025-04-22 10:30:00,18085.0,18091.0,18072.75,18083.75,829,live.csv,8.878298151037994,-0.0001105842997940476
2025-04-22 10:35:00,18083.5,18092.0,18075.5,18088.0,451,live.csv,8.562800154131143,0.00023501762632194279
2025-04-22 10:40:00,18089.5,18104.0,18087.5,18093.0,481,live.csv,8.407155499023233,0.0002764263600176786
2025-04-22 10:45:00,18092.5,18099.25,18089.5,18089.5,369,live.csv,7.888449277624396,-0.00019344497872109123
2025-04-22 10:50:00,18089.25,18097.5,18085.75,18088.5,437,live.csv,7.824136098621447,-5.528068769178329e-05
2025-04-22 10:55:00,18088.0,18101.5,18083.5,18094.75,578,live.csv,7.770251581328749,0.0003455233988445272
2025-04-22 11:00:00,18096.0,18100.25,18081.25,18089.5,791,live.csv,7.862678357460018,-0.00029013940507605085
2025-04-22 11:05:00,18089.25,18093.5,18058.5,18068.5,982,live.csv,8.71563743810849,-0.001160894441526894
2025-04-22 11:10:00,18068.0,18071.25,18050.75,18064.25,955,live.csv,10.32479134004366,-0.00023521598361786467
2025-04-22 11:15:00,18065.0,18068.25,18055.25,18062.5,550,live.csv,11.689929050903569,-9.687642719735656e-05
2025-04-22 11:20:00,18063.5,18082.5,18063.5,18080.75,672,live.csv,11.45798964658873,0.0010103806228374257
2025-04-22 11:25:00,18080.5,18088.0,18074.25,18078.25,557,live.csv,11.15857590442674,-0.0001382686005835243
2025-04-22 11:30:00,18079.0,18092.5,18072.0,18073.5,640,live.csv,11.012216620593522,-0.0002627466707231241
2025-04-22 11:35:00,18072.75,18076.75,18058.0,18061.5,687,live.csv,12.057830788318316,-0.000663955514980441
2025-04-22 11:40:00,18061.0,18065.75,18057.25,18064.5,418,live.csv,12.751444723249667,0.00016609916119914026
2025-04-22 11:45:00,18065.0,18078.0,18061.0,18077.5,710,live.csv,12.65719580665096,0.000719643499681677
2025-04-22 11:50:00,18077.75,18079.25,18043.75,18047.5,1060,live.csv,13.868532173049394,-0.0016595215046327771
2025-04-22 11:55:00,18048.75,18059.25,18044.25,18055.0,878,live.csv,13.983748806641291,0.0004155700235488613
2025-04-22 12:00:00,18054.25,18071.5,18050.0,18064.75,871,live.csv,13.748893511564038,0.0005400166158959774
2025-04-22 12:05:00,18063.25,18066.0,18046.25,18065.0,643,live.csv,13.722556360071858,1.3839106547175462e-05
2025-04-22 12:10:00,18066.5,18072.25,18057.5,18067.75,543,live.csv,13.62247080929076,0.0001522280653196706
2025-04-22 12:15:00,18067.25,18082.5,18065.5,18074.25,907,live.csv,13.204682947324482,0.0003597570256395066
2025-04-22 12:20:00,18075.0,18079.25,18064.75,18078.5,781,live.csv,12.426064251881906,0.00023514115385148138
2025-04-22 12:25:00,18080.0,18091.25,18070.0,18091.0,814,live.csv,12.539273845856467,0.0006914290455513061
2025-04-22 12:30:00,18090.5,18094.75,18080.25,18089.5,959,live.csv,12.608704977632168,-8.291415621031195e-05
2025-04-22 12:35:00,18089.5,18094.75,18082.75,18085.75,585,live.csv,11.911812763730424,-0.00020730257884404857
2025-04-22 12:40:00,18085.75,18100.5,18082.75,18099.5,929,live.csv,12.857896167124425,0.0007602670610840079
2025-04-22 12:45:00,18100.5,18116.0,18096.0,18113.25,1119,live.csv,15.705744018053664,0.000759689494184812
2025-04-22 12:50:00,18113.25,18126.0,18113.0,18122.0,1102,live.csv,18.70151187676486,0.0004830717844672705
2025-04-22 12:55:00,18122.75,18140.5,18114.5,18138.25,1682,live.csv,22.71887692747279,0.0008967001434720956
2025-04-22 13:00:00,18138.0,18147.5,18133.5,18140.5,1465,live.csv,26.27855277505368,0.0001240472482184618
2025-04-22 13:05:00,18139.75,18144.75,18129.0,18131.75,1312,live.csv,28.26855178749232,-0.0004823461315840438
2025-04-22 13:10:00,18131.75,18139.75,18125.0,18133.5,1003,live.csv,29.890686265552077,9.651578033009756e-05
2025-04-22 13:15:00,18132.5,18138.75,18126.75,18128.75,991,live.csv,30.288427100388624,-0.00026194612181873467
2025-04-22 13:20:00,18128.25,18151.75,18119.75,18147.0,2159,live.csv,31.725550062093166,0.0010066882713921643
2025-04-22 13:25:00,18147.75,18157.5,18142.25,18152.0,2366,live.csv,33.567675168479205,0.0002755276354218239
2025-04-22 13:30:00,18152.25,18159.0,18106.25,18111.0,11962,live.csv,31.12808852410162,-0.0022587042750110697
2025-04-22 13:35:00,18113.0,18154.5,18100.5,18153.0,9620,live.csv,30.643793918038956,0.0023190326321020915
2025-04-22 13:40:00,18152.75,18214.0,18144.0,18211.0,10246,live.csv,36.35780476781089,0.003195064176719997
2025-04-22 13:45:00,18210.25,18248.25,18210.25,18241.5,10106,live.csv,43.814011447416135,0.001674811926857478
2025-04-22 13:50:00,18241.5,18242.5,18199.0,18221.0,7781,live.csv,46.503211551908834,-0.001123811090096738
2025-04-22 13:55:00,18221.0,18255.25,18200.0,18253.75,6371,live.csv,51.58159734481571,0.0017973766533121438
2025-04-22 14:00:00,18253.5,18269.25,18242.0,18264.75,6976,live.csv,56.104629409905115,0.0006026159008423182
2025-04-22 14:05:00,18265.25,18293.75,18246.25,18288.75,7762,live.csv,62.007485757029315,0.0013140064879071378
2025-04-22 14:10:00,18289.0,18306.0,18265.0,18271.0,7042,live.csv,64.18570918509424,-0.0009705419998633502
2025-04-22 14:15:00,18270.75,18272.75,18240.75,18262.25,6255,live.csv,64.06800971512772,-0.00047890099064085145
2025-04-22 14:20:00,18262.25,18300.0,18260.0,18294.25,6365,live.csv,66.08120378639352,0.0017522484907390723
2025-04-22 14:25:00,18294.75,18296.25,18256.5,18279.75,6068,live.csv,66.52726365670966,-0.0007925987673722545
2025-04-22 14:30:00,18279.25,18286.0,18244.0,18285.75,6316,live.csv,66.8495413944657,0.00032823206006638017
2025-04-22 14:35:00,18285.25,18314.5,18273.0,18313.0,6051,live.csv,68.98661555288064,0.0014902314643916448
2025-04-22 14:40:00,18313.0,18319.25,18296.5,18313.0,4959,live.csv,70.06070089324379,0.0
2025-04-22 14:45:00,18312.5,18337.25,18304.25,18318.5,6200,live.csv,69.7258305637993,0.0003003330967072948
2025-04-22 14:50:00,18318.0,18330.5,18289.75,18324.25,6435,live.csv,68.55420804906075,0.00031389032944839634
2025-04-22 14:55:00,18324.25,18354.75,18316.5,18340.5,8034,live.csv,66.51096071462686,0.0008868030069444366
2025-04-22 15:00:00,18340.25,18367.5,18338.0,18359.75,4903,live.csv,65.79263051976535,0.0010495897058422354
2025-04-22 15:05:00,18360.0,18375.0,18357.25,18372.25,4445,live.csv,64.66973790304581,0.0006808371573687744
2025-04-22 15:10:00,18372.0,18378.0,18365.5,18373.75,3960,live.csv,55.92136602482045,8.16448720215579e-05
2025-04-22 15:15:00,18373.5,18383.0,18366.75,18379.5,3509,live.csv,49.95381255329551,0.0003129464589428643
2025-04-22 15:20:00,18380.0,18386.0,18359.25,18374.0,5092,live.csv,48.20807935322301,-0.00029924644304790693
2025-04-22 15:25:00,18374.0,18374.25,18349.25,18351.5,4569,live.csv,46.644009816582766,-0.0012245564384456564
2025-04-22 15:30:00,18351.75,18358.25,18337.5,18355.25,4831,live.csv,42.307917330868364,0.00020434296923954598
2025-04-22 15:35:00,18354.25,18358.5,18323.75,18326.75,4074,live.csv,39.45559630017492,-0.0015526892850818985
2025-04-22 15:40:00,18326.5,18332.0,18287.25,18293.25,4990,live.csv,37.74031769080066,-0.0018279291200021808
2025-04-22 15:45:00,18292.75,18304.75,18288.25,18302.0,4096,live.csv,37.204226120761525,0.00047831850545976273
2025-04-22 15:50:00,18302.25,18338.25,18296.25,18324.25,5358,live.csv,35.01401036025825,0.001215714129603418
2025-04-22 15:55:00,18324.0,18396.5,18310.0,18378.5,8633,live.csv,33.274721228356405,0.002960557730875779
2025-04-22 16:00:00,18378.75,18449.75,18378.75,18419.5,12133,live.csv,37.15994944241039,0.0022308675898468078
2025-04-22 16:05:00,18419.0,18443.5,18404.0,18431.5,7288,live.csv,39.77223600751096,0.0006514834821791382
2025-04-22 16:10:00,18431.5,18465.5,18425.25,18463.25,5631,live.csv,44.89734453742176,0.0017225944714212016
2025-04-22 16:15:00,18462.25,18473.0,18445.25,18463.75,5225,live.csv,49.74203189760552,2.708082271540846e-05
2025-04-22 16:20:00,18463.5,18499.75,18460.5,18496.75,5986,live.csv,56.48479505875813,0.0017872858980434447
2025-04-22 16:25:00,18496.5,18514.0,18484.0,18494.75,5552,live.csv,61.18049225072962,-0.00010812710341001619
2025-04-22 16:30:00,18495.5,18506.5,18475.5,18481.5,5471,live.csv,63.528975727951234,-0.0007164195244596661
2025-04-22 16:35:00,18481.75,18487.5,18466.0,18466.75,4044,live.csv,64.70586791450799,-0.0007980953926899348
2025-04-22 16:40:00,18467.25,18472.75,18438.5,18471.5,5001,live.csv,66.26916183018879,0.0002572190558707277
2025-04-22 16:45:00,18471.25,18478.75,18447.75,18461.75,4205,live.csv,67.23943250326069,-0.0005278401862328641
2025-04-22 16:50:00,18462.0,18464.25,18422.0,18454.0,4918,live.csv,67.63908672578239,-0.000419786856608928
2025-04-22 16:55:00,18454.0,18465.25,18446.25,18450.5,3230,live.csv,67.84456888198635,-0.0001896607781510795
2025-04-22 17:00:00,18449.75,18469.5,18444.0,18458.5,4301,live.csv,67.91581960853411,0.0004335925855667444
2025-04-22 17:05:00,18458.5,18493.0,18442.25,18467.75,8146,live.csv,66.95807187058222,0.0005011241433485747
2025-04-22 17:10:00,18467.25,18468.0,18367.25,18384.25,11710,live.csv,65.71415748443717,-0.004521395405504225
2025-04-22 17:15:00,18384.0,18388.0,18297.0,18351.0,10579,live.csv,64.01670218281514,-0.0018086133511021618
2025-04-22 17:20:00,18350.25,18358.25,18275.75,18289.75,8841,live.csv,64.40160283593036,-0.003337692768786482
2025-04-22 17:25:00,18290.25,18368.25,18248.75,18258.75,12792,live.csv,69.30862875721216,-0.0016949384217935792
2025-04-22 17:30:00,18257.75,18290.0,18235.5,18271.25,9570,live.csv,74.14417299171758,0.0006846032724037165
2025-04-22 17:35:00,18271.5,18313.25,18267.25,18289.5,7031,live.csv,79.30536730488025,0.0009988369706506184
2025-04-22 17:40:00,18289.25,18300.5,18257.5,18281.0,5189,live.csv,84.86450016717347,-0.00046474753273739733
2025-04-22 17:45:00,18280.5,18287.0,18227.75,18230.25,5096,live.csv,93.58752939553246,-0.0027761063399157626
2025-04-22 17:50:00,18230.25,18255.5,18211.25,18251.5,5858,live.csv,97.85537378240929,0.0011656450130963503
2025-04-22 17:55:00,18251.25,18260.5,18222.5,18223.25,4254,live.csv,102.80411480188238,-0.0015478179875626497
2025-04-22 18:00:00,18223.5,18280.0,18218.0,18278.75,5482,live.csv,100.94722028542908,0.00304555993030875
2025-04-22 18:05:00,18279.5,18312.75,18273.75,18295.0,5687,live.csv,97.33583007427546,0.0008890104629692974
2025-04-22 18:10:00,18294.25,18311.0,18286.75,18309.25,3273,live.csv,93.16158412691608,0.0007789013391636956
2025-04-22 18:15:00,18309.25,18316.75,18289.0,18308.25,4444,live.csv,89.1111914477966,-5.461720168764561e-05
2025-04-22 18:20:00,18308.75,18358.0,18306.0,18343.5,5523,live.csv,83.5381048837041,0.0019253615173486782
2025-04-22 18:25:00,18342.75,18355.5,18335.75,18347.75,3164,live.csv,77.98759495945448,0.00023168969934861394
2025-04-22 18:30:00,18347.0,18362.25,18343.0,18356.25,2978,live.csv,72.49126989493499,0.00046327206333196536
2025-04-22 18:35:00,18357.0,18371.25,18344.25,18346.0,3689,live.csv,66.26308709213279,-0.0005583929179434621
2025-04-22 18:40:00,18346.0,18371.0,18341.75,18359.25,3243,live.csv,58.359281669941154,0.0007222282786438772
2025-04-22 18:45:00,18360.0,18383.0,18360.0,18371.0,3381,live.csv,47.84128777783285,0.0006400043574765757
2025-04-22 18:50:00,18371.25,18397.75,18371.25,18388.25,3448,live.csv,48.18712839086022,0.0009389799139949417
2025-04-22 18:55:00,18388.25,18399.75,18382.5,18382.75,2689,live.csv,50.1783578760447,-0.00029910404742161667
2025-04-22 19:00:00,18383.0,18396.0,18370.5,18389.25,4021,live.csv,53.015158896501724,0.00035359236240495306
2025-04-22 19:05:00,18390.0,18395.5,18358.0,18361.0,4642,live.csv,52.3286929486758,-0.001536223608901932
2025-04-22 19:10:00,18361.25,18364.75,18327.75,18337.0,5759,live.csv,51.214517567430356,-0.001307118348673808
2025-04-22 19:15:00,18336.25,18343.5,18289.5,18306.25,5611,live.csv,50.78268328384056,-0.0016769373398047849
2025-04-22 19:20:00,18305.5,18309.5,18265.25,18287.5,5022,live.csv,50.51800096507087,-0.001024240355069983
2025-04-22 19:25:00,18288.0,18301.25,18262.5,18273.25,4062,live.csv,47.13795543465852,-0.0007792207792207684
2025-04-22 19:30:00,18272.25,18285.0,18255.25,18266.5,4554,live.csv,46.000000004942365,-0.000369392417878589
2025-04-22 19:35:00,18265.5,18282.5,18240.75,18244.5,3874,live.csv,43.6763571979902,-0.0012043905510086272
2025-04-22 19:40:00,18244.75,18338.5,18240.5,18324.5,6303,live.csv,42.15692801192409,0.00438488311545937
2025-04-22 19:45:00,18323.5,18368.0,18320.0,18361.5,5387,live.csv,41.88518926068053,0.00201915468362035
2025-04-22 19:50:00,18360.75,18391.0,18314.75,18370.75,9266,live.csv,42.29182763450441,0.0005037714783651115
2025-04-22 19:55:00,18370.5,18406.25,18352.0,18380.0,15412,live.csv,42.831391822547886,0.0005035178204482182
2025-04-22 20:00:00,18379.75,18437.5,18364.0,18388.75,7447,live.csv,44.20804583157251,0.0004760609357998824
2025-04-22 20:05:00,18386.75,18388.25,18353.5,18364.75,2835,live.csv,44.48496198225106,-0.0013051458092583346
2025-04-22 20:10:00,18363.25,18372.25,18345.0,18357.5,1639,live.csv,44.50550491301419,-0.00039477803945053846
2025-04-22 20:15:00,18357.5,18372.0,18350.25,18353.25,683,live.csv,44.560610709155526,-0.00023151300558355015
